"playerId","player","team","position","age","exp","bye","points","lower","upper","sdPts","positionRank","dropoff","tier","ptSpread","overallECR","positionECR","sdRank","risk","sleeper","salary"
2539243,"Bradley McDougald","SEA","DB",28,5,7,6.11413816136694,5.2,6.65126506916996,0.617285114450276,29,0.129329685499633,12,1.45126506916996,NA,8.1,2,3.3530090058236,NA,NA
2556642,"Patrick Onwuasor","BAL","LB",26,2,10,6.11339202987584,4.07,7.1611037745521,1.71026935771853,53,0.0292093785721894,15,3.0911037745521,NA,71.5,7.5,4.80772728117654,NA,NA
2495493,"Justin Houston","KC","LB",29,7,12,6.0909340502265,4.81,7.1865882269904,1.275065728947,54,0.0418330973934102,15,2.3765882269904,NA,48.2,2.9,3.3280315287101,NA,NA
2560735,"Michael Gallup","DAL","WR",22,0,8,6.08069631234789,4.06,7.59413354037267,1.52448800068862,77,0.118333967949658,18,3.53413354037267,NA,73.3,4.7,4.94897571217965,NA,NA
2495202,"Von Miller","DEN","LB",29,7,10,6.07743125238079,4.5,7.60685614672448,1.46114686712507,55,0.117605094851215,15,3.10685614672448,NA,29.1,6.7,4.55038888944325,NA,NA
100022,"Saints","NO","DST",NA,NA,6,6.06251512230063,5.07693735535768,7.22682798443371,1.06718221187775,25,0.261144696036562,21,2.14989062907603,NA,NA,NA,4.98723029443886,NA,NA
2557863,"Zay Jones","BUF","WR",23,1,11,6.04971017500836,5.11,6.96656358146095,0.877034488310326,78,0.192534073801629,18,1.85656358146095,NA,78.1,3.8,4.36891012432724,NA,NA
100015,"Jaguars","JAC","DST",NA,NA,9,6.04441675416218,4.1722085048011,6.43619049237874,0.791260815628075,26,0.852828590518716,22,2.26398198757764,NA,NA,NA,4.33900116196474,NA,NA
2539982,"A.J. Klein","NO","LB",27,5,6,6.02077065328539,4.63,7.10576324287126,1.2654000207709,56,0.178792895390772,15,2.47576324287126,NA,NA,NA,NA,NA,NA
2560894,"Ian Thomas","CAR","TE",22,0,4,6.0192864430087,5.389,6.36056,0.446170435226966,20,0.134933559878022,10,0.97156,NA,21.1,2.2,4.3306061379568,NA,NA
2505299,"Antonio Gates","LAC","TE",38,15,8,6.01475622775047,4.00013271480436,7.50757446808511,1.16579506476822,21,0.326828100337202,10,3.50744175328075,NA,17.9,2.9,5.98251727740948,NA,NA
2560916,"Denzel Ward","CLE","DB",21,0,11,6.00654829545454,5.5,6.54914913469558,0.651914498836063,30,0.0640111921852995,13,1.04914913469558,NA,31.7,5.3,3.80490089858948,NA,NA
2557965,"Myles Garrett","CLE","DL",23,1,11,5.98610612657783,5.19,6.63639839009773,0.824971712969019,3,0.0272555248555122,1,1.44639839009773,NA,3.7,1.3,3.66661359411724,NA,NA
2495488,"J.J. Watt","HOU","DL",29,7,10,5.98012360084884,4.99,6.58671882102273,0.666285869645216,4,0.207688636358789,1,1.59671882102273,NA,1.9,1.2,3.65228390753518,NA,NA
2539309,"T.J. McDonald","MIA","DB",27,5,11,5.96306865628006,5.1,6.87453304961276,1.3223948497794,31,0.0537622591635554,13,1.77453304961276,NA,41.6,7,4.03769369183252,NA,NA
2543490,"Demarcus Lawrence","DAL","DL",26,4,8,5.93757760259579,4.755,6.5567444677866,0.881641420305045,5,0.363249645274022,1,1.8017444677866,NA,3.5,2.2,3.7955807733558,NA,NA
2560725,"Minkah Fitzpatrick","MIA","DB",22,0,11,5.92200555025843,5.4,6.34128440366973,0.643303199605969,32,0.0372593731847184,14,0.941284403669725,NA,54,13.6,4.94147747736429,NA,NA
2506268,"Lorenzo Alexander","BUF","LB",35,12,11,5.89888166177376,4.125,7.49397837556465,1.88427063655337,57,0.116344734766019,15,3.36897837556465,NA,57.3,16.1,7.57411499230946,NA,NA
2495807,"Antoine Bethea","ARI","DB",34,12,9,5.89660724397458,4.15,6.81072951663373,1.14686976258717,33,0.0265251400525575,14,2.66072951663373,NA,12.2,2.9,3.4762522493052,NA,NA
2495448,"Randall Cobb","GB","WR",28,7,7,5.8750145137881,-0.1,9.00836085626911,4.30084960253768,79,0.0601858016602606,18,9.10836085626911,NA,80.3,13.8,10.8140833226873,NA,NA
2539233,"Shawn Williams","CIN","DB",27,5,9,5.87288511017285,5.3,6.52693513551666,0.706303852193473,34,0.0252706560342162,14,1.22693513551666,NA,33.2,4,3.62688288022717,NA,NA
2540162,"Logan Ryan","TEN","DB",27,5,8,5.8672790976712,4.57,6.57641264914773,0.949548074196527,35,0.0457004930014948,14,2.00641264914773,NA,NA,NA,NA,NA,NA
2532887,"Jermaine Kearse","NYJ","WR",28,6,11,5.83933768862536,3.99196320302865,6.91912543740901,1.34282922768442,80,0.050024450678599,18,2.92716223438035,NA,90.1,5.2,5.27123437209765,NA,NA
496723,"Eric Berry","KC","DB",30,8,12,5.82794981060606,5.405,6.18071559633028,0.501428820936035,36,0.0347969444077938,15,0.775715596330275,NA,33.5,15.5,5.20165765804768,NA,NA
2552389,"Damarious Randall","CLE","DB",26,3,11,5.81520739873334,4.75,6.73471516798419,1.02834372801791,37,0.0475262409563708,15,1.98471516798419,NA,38.2,5.8,3.87336936719038,NA,NA
2543500,"Jordan Matthews","PHI","WR",26,4,9,5.79031973563032,3.62550793650794,8.070275,2.49945165408359,81,0.0276032904755894,18,4.44476706349207,NA,85.6,5.1,5.20678264011405,NA,NA
2553568,"Cameron Meredith","NO","WR",NA,NA,6,5.78830674026321,2.38,7.67468023255814,1.82362452535725,82,0.053886283084422,18,5.29468023255814,NA,73.6,6.2,5.91575169193366,NA,NA
2499278,"Malcolm Smith","SF","LB",29,7,11,5.78507385401548,4.77,6.63446147127329,1.00331261249158,58,0.0200738540154815,16,1.86446147127329,NA,62,17.9,8.15312637370937,NA,NA
2532870,"Melvin Ingram","LAC","LB",29,6,8,5.78,5.78,5.78,NA,59,0.0350858615593816,16,0,NA,10.4,4.2,3.74620641527671,NA,NA
79848,"Malcolm Jenkins","PHI","DB",31,9,9,5.77109833366319,5.16,6.21985451369283,0.528967978799853,38,0.00813318462198076,16,1.05985451369283,NA,31.6,6.5,3.96922522323162,NA,NA
2533062,"Stephon Gilmore","NE","DB",28,6,11,5.76426398189075,4.74,6.35177270596591,0.696789531870684,39,0.00877870458943608,16,1.61177270596591,NA,40.9,7.7,4.13354954787377,NA,NA
71251,"Patrick Chung","NE","DB",31,9,11,5.76166631619167,4.73,6.21142154592803,0.689811287465174,40,0.024187155709857,16,1.48142154592803,NA,39.3,14.9,5.11949549572661,NA,NA
2552399,"Jeff Heuerman","DEN","TE",26,3,10,5.75394953851089,2.7,7.00213823143936,1.86939523115787,22,0.278403542615377,10,4.30213823143936,NA,23.5,3.1,7.32518808409971,NA,NA
2533538,"Chandler Jones","ARI","LB",28,6,9,5.75,5.75,5.75,NA,60,0.0111719423418055,17,0,NA,3.4,1.5,2.87768934317684,NA,NA
2558061,"Marshon Lattimore","NO","DB",22,1,6,5.74930423841096,5.165,6.33287281013258,0.754970229792942,41,0.0326964206194749,16,1.16787281013258,NA,40,8.2,4.20201801647466,NA,NA
2533049,"Whitney Mercilus","HOU","LB",28,6,10,5.73982827688124,2.82,7.22203998820986,2.43880889147695,61,0.0513680411200346,18,4.40203998820986,NA,NA,NA,NA,NA,NA
2506353,"Derrick Johnson","OAK","LB",36,13,7,5.73782783843515,4.12,7.00117728331451,1.4721011466724,62,0.139944587599398,18,2.88117728331451,NA,83.5,23.5,9.95449511584242,NA,NA
2495893,"Brandon Marshall","SEA","WR",34,12,7,5.73712615004625,3.1,8.046775,2.21812134630265,83,0.0675637823140036,18,4.946775,NA,79.7,3.5,4.17555492837644,NA,NA
2558010,"John Ross","CIN","WR",NA,1,9,5.73171476431132,2.08910159558704,8.30866055045871,2.80526706046012,84,0.1537910090382,18,6.21955895487167,NA,72.1,3.6,4.24000666036004,NA,NA
494287,"Devin McCourty","NE","DB",31,8,11,5.72565408255267,4.5,6.40583338068182,0.769575799141904,42,0.0266689516262044,16,1.90583338068182,NA,43.7,7,4.03769369183252,NA,NA
2552391,"Jaquiski Tartt","SF","DB",26,3,11,5.7075615530303,5.56,5.86142553191489,0.23001077572741,43,0.0332868026234774,16,0.301425531914894,NA,19.5,7.7,4.13354954787377,NA,NA
2543492,"Lamarcus Joyner","LAR","DB",28,4,12,5.69040870882262,4.35,6.47370330018939,1.01148235212632,44,0.0338173496118657,17,2.12370330018939,NA,55.5,11.9,4.70868468412126,NA,NA
2540288,"Darius Slay","DET","DB",27,5,6,5.65814079199103,5.15,6.20193211356686,0.665111819303095,45,0.00799340351079803,17,1.05193211356686,NA,52,10.7,4.54436035947912,NA,NA
2555383,"Jalen Mills","PHI","DB",24,2,9,5.65504192643049,5.26,6.14044409055618,0.663856284408871,46,0.011179554525663,17,0.880444090556184,NA,43.9,5.6,3.84598197975002,NA,NA
2558060,"Malik Hooker","IND","DB",22,1,9,5.64525285052997,4.8,6.29325210700758,0.778163652197212,47,0.00546967905124518,17,1.49325210700758,NA,NA,NA,NA,NA,NA
2541162,"A.J. Bouye","JAC","DB",27,5,9,5.64247189327968,5,6.05915156723485,0.531568536836675,48,0.015574279693511,17,1.05915156723485,NA,70.7,12.6,4.80454054016251,NA,NA
2354,"Wesley Woodyard","TEN","LB",32,10,8,5.63909263308726,3.69044992743106,7.42414218160377,2.03161783038081,63,0.0830608518771161,18,3.73369225417271,NA,24.5,10.7,5.83708084810972,NA,NA
2555349,"Kendall Fuller","KC","DB",23,2,12,5.63709444967778,4.8,6.30862230036605,0.875000429905013,49,0.0213155131614462,17,1.50862230036605,NA,33,8,4.1746306290343,NA,NA
2553454,"Geoff Swaim","DAL","TE",NA,NA,8,5.62190671631565,2.49469560520454,7.32032457019505,1.97381932497906,23,0.470712115067237,10,4.82562896499051,NA,19.6,3.2,7.5640088199142,NA,NA
2541832,"Jeff Heath","DAL","DB",27,5,8,5.61670077749455,5.035,6.1531716317767,0.772188575472765,50,0.0128133328833462,17,1.1181716317767,NA,48,17,5.40706306385036,NA,NA
494259,"Barry Church","JAC","DB",30,8,9,5.61485709553811,4.945,6.37782847790796,0.974601026478796,51,0.0477329524838375,17,1.43282847790796,NA,23.2,5.4,3.81859459230966,NA,NA
2556190,"Jakeem Grant","MIA","WR",26,2,11,5.60740997115317,2.08707910695564,7.22661592864096,2.07463377688549,85,0.0622181990799344,18,5.13953682168532,NA,78.8,5.3,5.33568610408125,NA,NA
2495184,"Cameron Jordan","NO","DL",29,7,6,5.60729232638431,4.76,6.33873361330698,0.761674245230106,6,0.108648884527422,1,1.57873361330698,NA,6.4,1,3.62362453437106,NA,NA
2495775,"Eric Weddle","BAL","DB",33,11,10,5.5929177936843,4.85,6.14139767992424,0.655211943471917,52,0.119828449361173,17,1.29139767992424,NA,31.6,7,4.03769369183252,NA,NA
100023,"Giants","NYG","DST",NA,NA,9,5.55832409836597,3.38194787379973,6.06311026510407,1.05626220929625,27,0.753283196918329,23,2.68116239130435,NA,NA,NA,4.96157565548646,NA,NA
2495190,"Ryan Kerrigan","WAS","LB",30,7,4,5.55667386858425,3.34,7.35726164772727,2.12098826162646,64,0.00838409723138422,18,4.01726164772727,NA,NA,NA,NA,NA,NA
2557887,"Haason Reddick","ARI","LB",24,1,9,5.55538969383604,4.37,6.3727711127188,1.00306589047588,65,0.0486862753991302,18,2.0027711127188,NA,NA,NA,NA,NA,NA
2560920,"James Washington","PIT","WR",22,0,7,5.54843753939307,4.196,6.4950775,0.925602743652408,86,0.0076706105720783,18,2.2990775,NA,81.2,4.9,5.07787917614685,NA,NA
2552652,"Chris Conley","KC","WR",26,3,12,5.5419460047534,4.35734827264239,6.68452218568587,1.04797030028203,87,0.00885055100032694,18,2.32717391304348,NA,81.1,6.3,5.98020342391726,NA,NA
2543485,"Aaron Donald","LAR","DL",27,4,12,5.54136358825922,4.39,6.42139168372389,1.04274325473741,7,0.234159516289528,1,2.03139168372389,NA,8.3,2,3.76692140019168,NA,NA
496727,"Morgan Burnett","PIT","DB",29,8,7,5.54133049242424,5.15,5.77212,0.354879259084159,53,0.146264348858688,18,0.622119999999999,NA,35.5,5.5,3.83228828602984,NA,NA
2550572,"Christian Jones","DET","LB",27,4,6,5.54118984886968,4,7.42902375952852,2.24331770888307,66,0.0755705954241002,18,3.42902375952852,NA,54.7,13.8,6.83426711607624,NA,NA
2560813,"D.J. Moore","CAR","WR",21,0,4,5.5395878528886,2.28,7.3784075,2.23567344472075,88,0.0358023765676991,18,5.0984075,NA,82.5,3.8,4.36891012432724,NA,NA
2552424,"Phillip Dorsett","NE","WR",25,3,11,5.52660305461754,3.56,7.6734675,1.84954246629017,89,0.175361182641009,18,4.1134675,NA,69.6,5.8,5.65794476399926,NA,NA
2558208,"Chad Williams","ARI","WR",24,1,9,5.48096789802425,2.60028230131643,6.66422018348624,1.43172233403202,90,0.277540466506411,18,4.06393788216981,NA,88,4.2,4.62671705226164,NA,NA
2543869,"Devon Kennard","DET","LB",27,4,6,5.47221698800413,3.7,6.60917238671655,1.48928918591817,67,0.0150435944180307,18,2.90917238671654,NA,38.8,7.2,4.71122538427656,NA,NA
71423,"Brian Orakpo","TEN","LB",32,9,8,5.45902151888703,3.435,7.15994307054924,2.00511509359999,68,0.00682290484528369,18,3.72494307054924,NA,NA,NA,NA,NA,NA
2532870,"Melvin Ingram","LAC","DL",29,6,8,5.45592329545455,4.035,6.14895412844037,1.17871931020678,8,0.3602850976657,1,2.11395412844037,NA,10.4,4.2,4.08217450499704,NA,NA
2543814,"Preston Brown","CIN","LB",26,4,9,5.45532526828517,1.46,7.72532111095426,2.95058290530914,69,0.0235896235450621,18,6.26532111095426,NA,54.6,23.8,10.0509970127424,NA,NA
2555169,"Reggie Ragland","KC","LB",25,2,12,5.44907195979832,3.77,6.78914544744318,1.59025777441717,70,0.101468080277748,18,3.01914544744318,NA,49.9,5.3,4.10004670390999,NA,NA
496828,"Derrick Morgan","TEN","LB",29,8,8,5.4143993296819,2.8,6.78449622420908,2.2204925672491,71,0.152290023219059,18,3.98449622420908,NA,NA,NA,NA,NA,NA
2539653,"Robert Alford","ATL","DB",30,5,8,5.40484819622202,5.05,5.71268240047996,0.364034156091251,54,0.0290209137364208,19,0.662682400479955,NA,NA,NA,NA,NA,NA
2552568,"Byron Jones","DAL","DB",26,3,8,5.38528409090909,5,5.64506382978723,0.375490994923093,55,0.0440136602784005,19,0.645063829787234,NA,46.8,9.6,4.39372972855715,NA,NA
2532875,"Janoris Jenkins","NYG","DB",30,6,9,5.3663704740621,4.1,6.04895847743742,0.869403215573596,56,0.0515861678747971,19,1.94895847743742,NA,54.4,20.6,5.90003603777678,NA,NA
2552559,"C.J. Uzomah","CIN","TE",25,3,9,5.32918527547538,3.77,6.94129787234043,1.47899889837248,24,0.378966783441983,11,3.17129787234043,NA,20.8,3.7,6.98008281016739,NA,NA
2533060,"Dre Kirkpatrick","CIN","DB",29,6,9,5.31617038719928,4.2,5.93138979566629,0.851943688374258,57,0.0253615292076468,19,1.73138979566629,NA,NA,NA,NA,NA,NA
2557980,"Jabrill Peppers","CLE","DB",23,1,11,5.31339822517533,4.03,6.43464182488707,1.28722752822601,58,0.050383989018405,19,2.40464182488707,NA,NA,NA,NA,NA,NA
2533048,"Nick Perry","GB","LB",28,6,7,5.28080842935925,3.88,6.54145511010728,1.51974971738755,72,0.0406146647904855,18,2.66145511010728,NA,NA,NA,NA,NA,NA
2532877,"Trumaine Johnson","NYJ","DB",28,6,11,5.26821949080793,4.12,6.07956463509317,1.08406308830543,59,0.023996700037384,20,1.95956463509317,NA,67.3,24.6,6.44778378658391,NA,NA
2557995,"Marcus Maye","NYJ","DB",24,1,11,5.25780898150592,4.38,5.64093769412879,0.592886635589262,60,0.0406862300435415,20,1.26093769412879,NA,NA,NA,NA,NA,NA
2543459,"Anthony Barr","MIN","LB",26,4,10,5.24341018356643,4.39,6.27504443993507,1.22630790799882,73,0.0999215107808853,18,1.88504443993507,NA,48,6.2,4.38955239460994,NA,NA
80431,"Clay Matthews","GB","LB",32,9,7,5.2369773455711,4.025,6.2856158508611,1.21796944236639,74,0.221977345571095,18,2.26061585086109,NA,NA,NA,NA,NA,NA
496735,"Kareem Jackson","HOU","DB",30,8,10,5.23063660003518,2.4,6.6038032773386,1.86839684624701,61,0.0300014018999875,20,4.2038032773386,NA,24.8,5.1,3.77751351114913,NA,NA
2543600,"Alfred Blue","HOU","RB",27,4,10,5.22173627278072,4.0996556143445,6.59209971372339,1.05264566540305,53,0.125229203409759,16,2.49244409937888,NA,54.1,2.3,4.9406403651195,NA,NA
2557960,"Ryan Switzer","PIT","WR",24,1,7,5.22151584592882,0.4,6.84652906976744,2.39831336879248,91,0.117253288551758,18,6.44652906976744,NA,86.7,6.5,6.10910688788446,NA,NA
2556480,"Kentrell Brice","GB","DB",24,2,7,5.20360890288956,4.15,5.73475702286844,0.73202547331922,62,0.0218100178123768,20,1.58475702286844,NA,32,9.8,4.42111711599751,NA,NA
2557867,"TreDavious White","BUF","DB",23,1,11,5.19766149338083,4.3,6.00898380152456,0.935516005889813,63,0.0331250377963235,20,1.70898380152456,NA,46.8,8.3,4.21571171019484,NA,NA
2558202,"Trent Taylor","SF","WR",24,1,11,5.18533901710686,3.95759251504925,6.4017246614958,1.06663414346218,92,0.1665032963356,18,2.44413214644655,NA,94.1,4.2,4.62671705226164,NA,NA
2555280,"Jalen Ramsey","JAC","DB",24,2,9,5.16593627677354,4.51,5.79407506352343,0.718098748750553,64,0.0102144459018536,21,1.28407506352343,NA,58,22.4,6.14652252473999,NA,NA
2552265,"Steven Nelson","KC","DB",25,3,12,5.16313663439548,4.4,5.93040078874929,0.907605571579793,65,0.0268002868494275,21,1.53040078874929,NA,NA,NA,NA,NA,NA
2552603,"Danielle Hunter","MIN","DL",24,3,10,5.15848484848485,4.35,5.66348484848485,0.676377816433076,9,0.14969935086533,2,1.31348484848485,NA,4.6,1.8,3.73826202702755,NA,NA
494261,"Kurt Coleman","NO","DB",30,8,6,5.1483070273479,4.365,5.87692293372388,0.883470875447485,66,0.0241694501059557,21,1.51192293372388,NA,NA,NA,NA,NA,NA
2540269,"C.J. Anderson","CAR","RB",27,5,4,5.14786948853616,3.92,7.66970576671035,1.72482171898223,54,0.103053159905938,16,3.74970576671035,NA,52,2.1,5.71358962510125,NA,NA
2558159,"Xavier Woods","DAL","DB",23,1,8,5.1243656677442,4.45,5.77355994141728,0.704086615166614,67,0.0202180229361835,21,1.32355994141728,NA,NA,NA,NA,NA,NA
2539334,"Desmond Trufant","ATL","DB",28,5,8,5.12390948673967,4.07,5.7286259175607,0.81698816619795,68,0.0699165525904908,21,1.6586259175607,NA,NA,NA,NA,NA,NA
2541200,"Rashaan Melvin","OAK","DB",NA,NA,7,5.08438580287637,2.55,6.35888594014681,1.9235858796922,69,0.0725857701653698,21,3.80888594014681,NA,NA,NA,NA,NA,NA
2532871,"Bruce Irvin","OAK","LB",28,6,7,5.05,5.05,5.05,NA,75,0.0839824680036942,19,0,NA,32.3,3.5,3.52103532251007,NA,NA
2507999,"Chris Ivory","BUF","RB",30,8,11,5.04514465020576,3.35,6.70962748447205,1.56213772551142,55,0.143875282705674,16,3.35962748447205,NA,55.1,2,5.44701032778214,NA,NA
2555461,"Wendell Smallwood","PHI","RB",24,2,9,5.04448800705467,1.92,7.09005075987842,2.45559959496874,56,0.342547769553303,16,5.17005075987842,NA,59.2,6.7,9.13478706418183,NA,NA
2552278,"Trey Flowers","NE","DL",25,3,11,5.03279154709284,4.075,5.80161825063523,0.890873736853808,10,0.0522882031490512,2,1.72661825063523,NA,16.5,7.3,4.52639478904096,NA,NA
2532920,"Josh Norman","WAS","DB",31,6,4,5.023600065422,3.3,5.82387515880858,1.1995477194918,70,0.0307129705474862,22,2.52387515880858,NA,61.3,15.6,5.21535135176786,NA,NA
2534436,"Deonte Thompson","DAL","WR",29,6,8,5.02318609764725,3.2,6.17944714822099,1.36691088530014,93,0.0439828097800445,18,2.97944714822099,NA,100,4.7,4.94897571217965,NA,NA
2555214,"Laquon Treadwell","MIN","WR",23,2,10,5.01448534389528,3.392,5.95854103343465,0.959102361286353,94,0.0832661507673897,18,2.56654103343465,NA,87.8,2.2,3.33768241258963,NA,NA
2552434,"Bobby McCain","MIA","DB",25,3,11,5,5,5,NA,71,0.0196396717943523,22,0,NA,NA,NA,NA,NA,NA
2543823,"E.J. Gaines","CLE","DB",26,4,11,4.98577418974903,4.27029356060606,5.56779204892966,0.684725197321227,72,0.0144240020043824,22,1.2974984883236,NA,NA,NA,NA,NA,NA
2555275,"DeForest Buckner","SF","DL",24,2,11,4.98477944814619,4.2,5.72574672901955,0.933103352022866,11,0.07176979722799,2,1.52574672901955,NA,15.1,4.2,4.08217450499704,NA,NA
496788,"Brandon Graham","PHI","LB",30,8,9,4.98,4.98,4.98,NA,76,0.0530573892499024,19,0,NA,20.7,5.3,4.10004670390999,NA,NA
2508109,"Cameron Heyward","PIT","DL",29,7,7,4.97622723974139,3.96,5.44692539525692,0.700678021369725,12,0.206890353754797,2,1.48692539525692,NA,16.2,3.6,3.99619638550467,NA,NA
2530510,"Chris Harris","DEN","DB",29,7,10,4.97494646666227,3.72,5.97960155776515,1.18378902904944,73,0.00904213808989685,22,2.25960155776515,NA,NA,NA,NA,NA,NA
2560995,"Dallas Goedert","PHI","TE",24,0,9,4.97320392702145,3.69,6.03256938566553,0.888906643630585,25,0.171670863154177,12,2.34256938566553,NA,20.7,2.5,5.27342437720219,NA,NA
2532848,"Tashaun Gipson","JAC","DB",28,6,9,4.96775390882702,3.99,5.88862856437041,1.23017149808938,74,0.0314328737640723,22,1.89862856437041,NA,NA,NA,NA,NA,NA
2556735,"Ken Crawley","NO","DB",25,2,6,4.96405474831772,2.3,6.6983189405703,2.20953186130516,75,0.0803876920393511,22,4.3983189405703,NA,NA,NA,NA,NA,NA
2533057,"Donta Hightower","NE","LB",28,6,11,4.95203506399261,3.42,6.16872357954546,1.43497301945782,77,0.0513231333967887,20,2.74872357954546,NA,NA,NA,NA,NA,NA
2555317,"Tajae Sharpe","TEN","WR",24,2,8,4.94392123183913,3.10958995611897,6.07373837209302,1.20870370804232,95,0.0374333249652619,18,2.96414841597406,NA,94.5,3.9,4.43336185631084,NA,NA
2560747,"Hayden Hurst","BAL","TE",25,0,10,4.92723305704534,1.749,7.20756304347826,2.12011936049781,26,0.324310753561948,12,5.45856304347826,NA,31.5,5.5,9.11342707436931,NA,NA
2539336,"Tavon Austin","DAL","WR",27,5,8,4.91851715441665,3.12442577030812,7.1177,2.05261884341692,96,0.0937325382780259,18,3.99327422969188,NA,91.7,4.7,4.94897571217965,NA,NA
2543474,"Darqueze Dennard","CIN","DB",27,4,9,4.90858732180818,3.71,5.56256,1.0423099001202,76,0.0604809863197682,23,1.85256,NA,NA,NA,NA,NA,NA
2556119,"Elandon Roberts","NE","LB",24,2,11,4.90185015750759,2.89,6.4767315693817,1.87614813741658,78,0.00230244741711605,20,3.5867315693817,NA,NA,NA,NA,NA,NA
2558851,"Anthony Walker","IND","LB",23,1,9,4.89957370368406,0,6.98703729637877,3.02516310157428,79,0.0330353038950655,20,6.98703729637877,NA,16.5,9.8,5.54757515740977,NA,NA
2552276,"Preston Smith","WAS","LB",26,3,4,4.89952171649688,3.57,6.14224053585312,1.79635908163573,80,0.0783763631297889,20,2.57224053585312,NA,NA,NA,NA,NA,NA
2532978,"Jarius Wright","CAR","WR",29,6,4,4.89445865933109,3.63,6.06392660856369,1.07225994665979,97,0.158107786330718,18,2.43392660856369,NA,91,4.4,4.75562051622885,NA,NA
494307,"Darian Stewart","DEN","DB",30,8,10,4.85874679074856,3.91,5.53112661455392,0.870665742066836,77,0.0386236984320707,23,1.62112661455392,NA,NA,NA,NA,NA,NA
496780,"Carlos Dunlap","CIN","DL",29,8,9,4.84979206209502,4.03,5.86079199138188,1.25376500138976,13,0.16285120715593,2,1.83079199138188,NA,11.5,3.2,3.93887763917642,NA,NA
2532861,"Casey Hayward","LAC","DB",29,6,8,4.83746588022826,4.255,5.1686434306183,0.428227249914533,78,0.066865918574349,23,0.913643430618295,NA,NA,NA,NA,NA,NA
2552301,"Vic Beasley","ATL","LB",26,3,8,4.83355508308111,3.7,6.01133463691435,1.69653245177815,81,0.044472344868062,21,2.31133463691435,NA,26.5,5.4,4.13221400287665,NA,NA
100030,"Seahawks","SEA","DST",NA,NA,7,4.82485222892095,3.96194787379973,5.54821646944983,0.673515352992679,28,0.0879310870631862,24,1.5862685956501,NA,NA,NA,4.06237876104067,NA,NA
2558070,"Raekwon McMillan","MIA","LB",22,1,11,4.80873562365308,3.7,6.00095627470356,1.31802037275661,82,0.0418488705579598,22,2.30095627470356,NA,45.6,6.9,4.61472348737657,NA,NA
2555539,"Xavien Howard","MIA","DB",25,2,11,4.80278030440472,3.845,5.63018531486742,0.968587031311451,79,0.0731508286328459,23,1.78518531486742,NA,NA,NA,NA,NA,NA
100032,"Redskins","WAS","DST",NA,NA,4,4.78522957397433,4.44899359152674,5.83352983300531,0.708205127447073,29,0.255695901214606,25,1.38453624147856,NA,NA,NA,4.14387632776053,NA,NA
2558830,"Samson Ebukam","LAR","LB",23,1,12,4.76942985277301,2.32,6.1696710842803,1.81700302016324,83,0.028005064239041,22,3.8496710842803,NA,NA,NA,NA,NA,NA
2553722,"Matt Longacre","LAR","LB",NA,NA,12,4.76434365341722,1.73,6.20510662310867,2.51422160413687,84,0.0494425434437087,22,4.47510662310867,NA,NA,NA,NA,NA,NA
2555223,"Devontae Booker","DEN","RB",26,2,10,4.7580507279455,2.65766760037348,5.99415596330275,1.37960150651797,57,0.192245760354562,16,3.33648836292927,NA,59.5,1.7,5.04729140189595,NA,NA
2531332,"Terrelle Pryor","NYJ","WR",29,7,11,4.75511057294615,3.00794677871148,6.17194346434226,1.50226126535773,98,0.193809792077188,18,3.16399668563077,NA,90.6,3.4,4.11110319639284,NA,NA
2506789,"Tramon Williams","GB","DB",35,12,7,4.73841961890311,3.87,5.29046587380011,0.667509443170879,80,0.0370316760676435,23,1.42046587380011,NA,NA,NA,NA,NA,NA
496733,"Joe Haden","PIT","DB",29,8,7,4.72083933264063,4.11,5.34686937994071,0.843389559431222,81,0.052685078286494,23,1.23686937994071,NA,NA,NA,NA,NA,NA
2552289,"Bud Dupree","PIT","LB",25,3,7,4.71850592365072,3.95,5.45408566740888,0.949869387796638,85,0.0594605217146977,22,1.50408566740888,NA,52.5,5.5,4.16438130184331,NA,NA
2543590,"Cody Latimer","NYG","WR",26,4,9,4.71759117305459,2.22,6.54336,1.95962914913195,99,0.364036246874788,19,4.32336,NA,119.2,8.1,7.14033459962208,NA,NA
2560718,"Rashaan Evans","TEN","LB",22,0,8,4.7112962962963,2.415,5.83728375,2.9592418792657,86,0.114720030162739,22,3.42228375,NA,54.6,23.2,9.85799321894244,NA,NA
2557836,"Larry Ogunjobi","CLE","DL",24,1,11,4.68888170987817,3.92,5.44582242259552,0.814801648241257,14,0.0288817098781724,3,1.52582242259552,NA,17.8,4.9,4.18248231107148,NA,NA
100014,"Colts","IND","DST",NA,NA,9,4.6886127097412,3.5,5.78668301954276,0.944525016935388,30,0.324206029914509,26,2.28668301954276,NA,NA,NA,4.69906863626411,NA,NA
2552276,"Preston Smith","WAS","DL",26,3,4,4.685,4.685,4.685,NA,15,0.0616153098488263,3,0,NA,NA,NA,NA,NA,NA
2555530,"Vonn Bell","NO","DB",24,2,6,4.6819365530303,3.815,5.31208,0.966044815858564,82,0.0358716205833405,24,1.49708,NA,46.6,23.5,6.29715315566195,NA,NA
2560994,"Mike Gesicki","MIA","TE",23,0,11,4.67583307068919,3.83,5.64024316109422,0.783524054804972,27,0.244137740478242,12,1.81024316109422,NA,25.1,2.4,5.03292779908296,NA,NA
